You thread the rose through the ring, which does nothing for the ring, but it does make the rose feel quite special.	You thread the rose through the ring, which does nothing for the ring, but it does make the rose feel quite special.
Putting the rose in that rotgut will kill the poor rose.	Putting the rose in that rotgut will kill the poor rose.
The remote control isn't remotely interested in the rose.	The remote control isn't remotely interested in the rose.
A rose, is a rose, is a rose.	A rose, is a rose, is a rose.
Ever hear of thorns, Larry? You're going to luin your lubber!	Ever hear of thorns, Larry? You're going to luin your lubber!
Rose and candy DO go together, but not now.	Rose and candy DO go together, but not now.
Great idea, Larry.	Great idea, Larry.
Got it! You slice off a thorn from the stem of the rose.	Got it! You slice off a thorn from the stem of the rose.
That cheap wine will only give the rose a headache.	That cheap wine will only give the rose a headache.
You could press the rose in an encyclopedia, but not in a magazine.	You could press the rose in an encyclopedia, but not in a magazine.
The rose is too delicate to do anything with the hammer.	The rose is too delicate to do anything with the hammer.
error1!	error1!
Huh?	Huh?
Yes, that's the traditional place to keep lubbers, Larry, but you've got more than enough room right here.	Yes, that's the traditional place to keep lubbers, Larry, but you've got more than enough room right here.
Your lubber already has a delightful aroma all its own.	Your lubber already has a delightful aroma all its own.
Save the lubber for a higher purpose, Larry.	Save the lubber for a higher purpose, Larry.
The apple already has a protective skin!	The apple already has a protective skin!
Putting the lubber over the ring is a waste of latex.	Putting the lubber over the ring is a waste of latex.
Tsk, tsk! You should have bought the lubricated lubbers?	Tsk, tsk! You should have bought the lubricated lubbers?
Placing the lubber over the remote control will interfere with its emissions! (Of infrared light, Larry!)	Placing the lubber over the remote control will interfere with its emissions! (Of infrared light, Larry!)
The rose's thorns would adversely affect the structural integrity of your lubber.	The rose's thorns would adversely affect the structural integrity of your lubber.
These are more fun to use than to look at!	These are more fun to use than to look at!
Among others, the candy prefers to come in an attractive box.	Among others, the candy prefers to come in an attractive box.
The disco pass has already been laminated for your protection.	The disco pass has already been laminated for your protection.
That's one pointy object that shouldn't be brought into contact with your lubber!	That's one pointy object that shouldn't be brought into contact with your lubber!
The wine comes in a handy, professional-series, cardboard box.	The wine comes in a handy, professional-series, cardboard box.
You can bet the ladies in that magazine have their own birth control devices.	You can bet the ladies in that magazine have their own birth control devices.
Right idea. Wrong tool.	Right idea. Wrong tool.
Putting the pills in the lubber will only cause you great irritation later on.	Putting the pills in the lubber will only cause you great irritation later on.
There's no need to put the ribbon in the lubber.	There's no need to put the ribbon in the lubber.
There's no reason to protect the graffiti from anything.	There's no reason to protect the graffiti from anything.
Putting the candy in your wallet will make it sticky and mushy.	Putting the candy in your wallet will make it sticky and mushy.
There's no way to put the candy in the breath spray.	There's no way to put the candy in the breath spray.
There's no room inside the watch for the candy.	There's no room inside the watch for the candy.
The apple doesn't want the candy.	The apple doesn't want the candy.
It's not Cracker Jacks, Larry. You don't need a prize in every box.	It's not Cracker Jacks, Larry. You don't need a prize in every box.
Dunking the candy in the whiskey will spoil the candy, but it can't make that whiskey any worse.	Dunking the candy in the whiskey will spoil the candy, but it can't make that whiskey any worse.
The candy enjoys sitting on the remote control.	The candy enjoys sitting on the remote control.
Who ever heard of giving candy to a flower?	Who ever heard of giving candy to a flower?
The candy prefers to come in an attractive box.	The candy prefers to come in an attractive box.
Candy makes the perfect present.	Candy makes the perfect present.
Don't be ridiculous.	Don't be ridiculous.
The candy is already the perfect size. It doesn't need further slicing.	The candy is already the perfect size. It doesn't need further slicing.
Putting the candy in the wine will not accomplish anything.	Putting the candy in the wine will not accomplish anything.
It would take more than candy to make the women in your magazine go out with you, Larry.	It would take more than candy to make the women in your magazine go out with you, Larry.
The candy doesn't need the hammer.	The candy doesn't need the hammer.
The box of candy takes no notice of the interesting graffiti.	The box of candy takes no notice of the interesting graffiti.
Your wallet is so manly and bulging already!	Your wallet is so manly and bulging already!
The disco pass is glad to see you're equipped with breath spray.	The disco pass is glad to see you're equipped with breath spray.
What is the watch going to do with the disco pass?	What is the watch going to do with the disco pass?
The apple doesn't need the pass; it's with you.	The apple doesn't need the pass; it's with you.
The ring is totally unimpressed with the disco pass.	The ring is totally unimpressed with the disco pass.
Fortunately, the lamination on the disco pass protects it from the effects of the cheap whiskey.	Fortunately, the lamination on the disco pass protects it from the effects of the cheap whiskey.
The disco pass will not gain you admittance into the tiny remote control.	The disco pass will not gain you admittance into the tiny remote control.
There's no need to give the pass to the rose.	There's no need to give the pass to the rose.
These things DO seem to go together, eh?	These things DO seem to go together, eh?
You may need the disco pass; don't put it in the candy box.	You may need the disco pass; don't put it in the candy box.
The lamination is permanent; don't try to cut it off your pass.	The lamination is permanent; don't try to cut it off your pass.
The wine doesn't need the disco pass.	The wine doesn't need the disco pass.
If the women in the magazine were real, they might be impressed with your disco pass... but then again, probably not.	If the women in the magazine were real, they might be impressed with your disco pass... but then again, probably not.
The hammer could just break its way into the disco.	The hammer could just break its way into the disco.
The disco pass won't fit in the little container of pills.	The disco pass won't fit in the little container of pills.
There's no reason to tie the pass to the ribbon.	There's no reason to tie the pass to the ribbon.
The disco pass takes no notice of the graffiti.	The disco pass takes no notice of the graffiti.
Carve your wallet? No, it's easy enough to open.	Carve your wallet? No, it's easy enough to open.
"Do not puncture or incinerate!"	"Do not puncture or incinerate!"
There's no reason to pry the watch apart.	There's no reason to pry the watch apart.
Sliced apple, anyone? No, thanks, save it for later.	Sliced apple, anyone? No, thanks, save it for later.
You can't pry the diamond out of the ring.	You can't pry the diamond out of the ring.
It's considered bad manners to stir your whiskey with a knife.	It's considered bad manners to stir your whiskey with a knife.
Don't pry open the remote control; you'll void the warranty!	Don't pry open the remote control; you'll void the warranty!
You carefully snip your stem, making it slightly shorter!	You carefully snip your stem, making it slightly shorter!
Hey, be careful! Don't poke a hole with that thing.	Hey, be careful! Don't poke a hole with that thing.
Sliced chocolates? Forget it.	Sliced chocolates? Forget it.
Don't cut up the disco pass, it's semi-valuable.	Don't cut up the disco pass, it's semi-valuable.
5 blades, 7 attachments, 3 screwdrivers, 2 saws, a toothpick, a tweezer, plus MORE... much, MUCH more!!	5 blades, 7 attachments, 3 screwdrivers, 2 saws, a toothpick, a tweezer, plus MORE... much, MUCH more!!
What? That cheap wine will corrode away your knife's fine pot-metal blade?	What? That cheap wine will corrode away your knife's fine pot-metal blade?
Clipping your favorites from each issue is an old habit, but one you were going to break, remember?	Clipping your favorites from each issue is an old habit, but one you were going to break, remember?
You cleverly carve your initials into Lefty's left-handed hammer.	You cleverly carve your initials into Lefty's left-handed hammer.
Since you're a big boy now, there's no reason to cut the pills in half.	Since you're a big boy now, there's no reason to cut the pills in half.
You've already cut the ribbon once.	You've already cut the ribbon once.
Why slice the graffiti? What did it ever do to you?	Why slice the graffiti? What did it ever do to you?
Are you hallucinating, Larry? There's no way to put the wine in the wallet.	Are you hallucinating, Larry? There's no way to put the wine in the wallet.
Wine-flavored breath spray would be no improvement.	Wine-flavored breath spray would be no improvement.
The watch doesn't care for any wine right now.	The watch doesn't care for any wine right now.
Don't spike the apple.	Don't spike the apple.
The wine's bacterial action kills off any remaining germs from the bathroom sink.	The wine's bacterial action kills off any remaining germs from the bathroom sink.
Creating a custom blend of rose whiskey, Larry?	Creating a custom blend of rose whiskey, Larry?
That wine will eat away at the vital innards of the remote control... as it does yours!	That wine will eat away at the vital innards of the remote control... as it does yours!
"The Days of Wine and Roses...." (Another bad Sinatra impression?)	"The Days of Wine and Roses...." (Another bad Sinatra impression?)
What a romantic idea; sipping wine out of your lubber.	What a romantic idea; sipping wine out of your lubber.
Well, maybe rum-soaked candy is good...	Well, maybe rum-soaked candy is good...
Now the disco pass reeks of cheap wine.	Now the disco pass reeks of cheap wine.
What? And corrode that fine pot metal blade?	What? And corrode that fine pot metal blade?
You seriously question this wine's heritage.	You seriously question this wine's heritage.
You'll only make the pages even stickier.	You'll only make the pages even stickier.
Drink this wine and you'll get hammered!	Drink this wine and you'll get hammered!
Pills and wine? Always a smart combination!	Pills and wine? Always a smart combination!
It's a kinky idea, but it doesn't work.	It's a kinky idea, but it doesn't work.
Pouring wine on the graffiti will definitely spoil your handwriting.	Pouring wine on the graffiti will definitely spoil your handwriting.
Trying to put the magazine in your wallet will put a crease right through the middle of Miss October.	Trying to put the magazine in your wallet will put a crease right through the middle of Miss October.
You carefully wrap the magazine around your cannister of breath spray for no apparent reason.	You carefully wrap the magazine around your cannister of breath spray for no apparent reason.
The magazine doesn't care what time it is.	The magazine doesn't care what time it is.
The women in the magazine aren't hungry... at least, not for apples!	The women in the magazine aren't hungry... at least, not for apples!
The magazine isn't interested in the ring.	The magazine isn't interested in the ring.
Dipping the magazine in the whiskey will make the pages stick together.	Dipping the magazine in the whiskey will make the pages stick together.
The girls in the magazine are awed by the immense array of buttons on your virile remote control!	The girls in the magazine are awed by the immense array of buttons on your virile remote control!
Careful, you don't want any thorns piercing Miss October!	Careful, you don't want any thorns piercing Miss October!
The girls in the magazine are completely familiar with lubbers!	The girls in the magazine are completely familiar with lubbers!
"Hey, little girl! Want some candy?"	"Hey, little girl! Want some candy?"
You COULD use your disco pass for a bookmark, but why?	You COULD use your disco pass for a bookmark, but why?
The magazine is unimpressed with the size of your blade.	The magazine is unimpressed with the size of your blade.
One good JUGS deserves another!	One good JUGS deserves another!
Mmmm, nice centerfold!!	Mmmm, nice centerfold!!
The girls in the magazine tremble at the sight of your large, manly tool!	The girls in the magazine tremble at the sight of your large, manly tool!
These girls are professionals. They don't do drugs.	These girls are professionals. They don't do drugs.
There's no reason to tie the magazine with the ribbon.	There's no reason to tie the magazine with the ribbon.
Yes, they are both forms of writing.	Yes, they are both forms of writing.
What are you trying to do, crush your wallet?	What are you trying to do, crush your wallet?
"Do not puncture or incinerate this container!"	"Do not puncture or incinerate this container!"
Just before you smash your watch with the hammer, you pause... "This is really dumb," you think. (And you are right!)	Just before you smash your watch with the hammer, you pause... "This is really dumb," you think. (And you are right!)
Yum, applesauce would taste good.	Yum, applesauce would taste good.
Ring should remain round.	Ring should remain round.
There are easier ways to get smashed than by hammering whiskey.	There are easier ways to get smashed than by hammering whiskey.
Using the hammer on the remote control will get you nothing but a pile of unusable circuitry... much like your brain.	Using the hammer on the remote control will get you nothing but a pile of unusable circuitry... much like your brain.
